elapsed_s,rvl,rrf,rta,rpl,rgl,rhm,rgm,rhl
72.70545,115,273,-6,3357,-767,177,-756,-119
72.70595,116,275,-6,3388,-777,175,-754,-120
72.70645,117,276,-6,3420,-786,173,-753,-122
72.70695,119,277,-6,3455,-794,170,-753,-124
72.70745,119,278,-6,3489,-799,169,-755,-124
72.70795,121,279,-6,3526,-802,167,-758,-126
72.70845,122,280,-6,3560,-804,166,-762,-127
72.708954,122,281,-6,3594,-805,164,-765,-128
72.70945,123,282,-6,3626,-807,163,-768,-128
72.70995,124,284,-6,3659,-811,162,-771,-128
72.71045,124,286,-6,3695,-815,160,-772,-129
72.71095,125,286,-6,3733,-821,159,-772,-129
72.71145,126,287,-6,3771,-827,158,-771,-130
72.71195,127,288,-6,3811,-834,157,-771,-130
72.71245,128,289,-6,3851,-840,156,-771,-131
72.71295,129,290,-6,3890,-845,155,-771,-131
72.71345,130,290,-6,3929,-850,155,-771,-130
72.71395,130,291,-6,3967,-855,155,-771,-130
72.71445,131,291,-6,4007,-860,155,-771,-129
72.71495,132,292,-6,4046,-865,154,-770,-129
72.71545,132,294,-6,4086,-869,154,-770,-129
72.71595,132,294,-6,4126,-874,153,-771,-130
72.71645,133,296,-6,4166,-878,152,-770,-130
72.71695,133,297,-6,4206,-883,151,-771,-132
72.71745,134,297,-6,4247,-887,150,-770,-133
72.71795,134,297,-6,4287,-891,148,-769,-135
72.71845,135,298,-6,4326,-895,147,-769,-136
72.71895,135,298,-6,4365,-899,146,-768,-136
72.71945,135,299,-6,4405,-903,145,-768,-137
72.71995,136,299,-6,4443,-906,144,-768,-136
72.72045,136,300,-6,4482,-909,144,-768,-137
72.72095,137,300,-6,4521,-913,143,-768,-137
72.72145,137,300,-6,4559,-915,141,-768,-138
72.72195,138,300,-6,4598,-919,139,-768,-139
72.72245,138,301,-6,4635,-922,138,-769,-140
72.72295,139,301,-6,4672,-925,137,-768,-140
72.72345,139,301,-6,4710,-929,137,-768,-140
72.72395,139,302,-6,4746,-931,138,-768,-139
72.72445,139,302,-6,4783,-934,138,-768,-138
72.72495,140,302,-6,4819,-936,138,-769,-138
72.72545,140,302,-6,4856,-938,137,-769,-138
72.72595,139,302,-9,4860,-931,136,-780,-136
72.72645,81,198,-47,3033,-503,80,-740,-51
72.72695,-7,22,3,230,4,18,-146,18
72.72745,0,-2,-19,3,-5,6,7,-9
72.72795,21,111,-18,1330,-244,86,-42,-2
72.72845,38,347,-7,4490,-749,86,-557,-5
72.72895,34,376,-6,4949,-820,-4,-714,-3
72.72945,33,377,-6,4954,-831,116,-716,-13
72.72995,32,377,-6,4962,-843,299,-715,-40
72.73045,32,379,-6,4974,-853,277,-716,-42
72.73095,32,380,-6,4987,-862,273,-716,-44
72.73145,33,381,-6,5004,-872,270,-716,-46
72.73195,34,383,-6,5022,-880,266,-717,-49
72.73245,35,385,-6,5041,-888,263,-718,-52
72.73295,36,386,-6,5061,-897,260,-719,-53
72.73345,37,388,-6,5084,-905,258,-719,-55
72.73395,37,389,-6,5108,-913,257,-718,-55
72.73445,39,391,-6,5134,-923,256,-717,-55
72.73495,40,392,-6,5162,-933,255,-715,-55
72.73545,40,394,-6,5192,-942,254,-714,-55
72.73595,41,395,-6,5222,-947,253,-716,-56
72.73645,42,396,-6,5252,-950,251,-719,-57
72.73695,44,398,-6,5281,-954,250,-723,-57
72.73745,44,399,-6,5308,-956,249,-726,-58
72.73795,44,399,-6,5335,-960,247,-728,-59
72.73845,44,401,-6,5363,-964,246,-730,-59
72.73895,45,402,-6,5393,-967,245,-731,-60
72.73945,46,402,-6,5424,-974,243,-732,-60
72.73995,46,403,-6,5456,-980,242,-731,-61
72.74045,47,404,-6,5488,-986,241,-730,-62
72.74095,47,405,-6,5521,-992,240,-730,-62
72.74145,48,407,-6,5554,-999,239,-729,-63
72.74195,48,408,-6,5588,-1004,237,-729,-65
72.74245,49,408,-6,5623,-1009,235,-729,-66
72.74295,49,409,-6,5656,-1015,233,-729,-67
72.74345,50,410,-6,5690,-1019,231,-729,-69
72.74395,51,410,-6,5722,-1023,229,-729,-70
72.74445,51,411,-6,5754,-1028,227,-729,-71
72.74495,51,411,-6,5786,-1032,227,-730,-72
72.74545,51,412,-6,5818,-1035,227,-731,-72
72.74595,52,413,-6,5851,-1040,226,-731,-72
72.74645,52,414,-6,5886,-1045,226,-731,-72
72.74695,53,415,-6,5921,-1049,224,-731,-72
72.74745,53,415,-6,5955,-1054,223,-730,-74
72.74795,54,415,-6,5989,-1059,222,-730,-74
72.74845,54,416,-6,6023,-1063,221,-729,-76
72.74895,54,416,-6,6056,-1067,220,-729,-77
72.74945,55,416,-6,6090,-1070,218,-729,-77
72.74995,55,417,-6,6123,-1075,217,-728,-78
72.75045,55,418,-6,6156,-1079,216,-728,-78
72.75105,55,418,-6,6189,-1083,216,-729,-78
72.75155,55,418,-6,6221,-1086,215,-728,-79
72.75205,56,418,-6,6253,-1089,215,-728,-78
72.75255,56,417,-6,6285,-1092,214,-728,-79
72.75305,57,417,-6,6316,-1095,214,-728,-78
72.75355,57,417,-6,6346,-1098,213,-728,-79
72.75405,57,417,-6,6377,-1101,211,-729,-79
72.75455,57,416,-6,6400,-1100,210,-733,-79
72.75505,36,309,-2,4608,-730,149,-757,-29
72.75555,-11,47,24,548,-33,30,-217,26
72.75605,-1,-1,-15,3,-6,7,7,-8
72.75655,-2,136,-19,1652,-255,54,-4,-4
72.75705,-30,447,-8,5823,-872,33,-226,-2
72.75755,-39,489,-6,6468,-975,-8,-146,-3
72.75805,-41,488,-6,6468,-987,-8,-377,-3
72.75855,-42,488,-6,6471,-999,-1,-680,-2
72.75905,-42,489,-6,6477,-1010,192,-687,13
72.75955,-42,490,-6,6485,-1020,371,-679,27
72.76005,-41,492,-6,6494,-1031,347,-678,24
72.76055,-23,384,-32,4992,-1029,244,-578,37
72.76105,0,56,-42,727,-258,34,-129,7
72.76155,1,2,-33,90,-9,2,-3,-13
72.76205,39,218,-81,4550,-462,-77,-231,-99
72.76255,92,518,-353,10783,-1120,-173,-623,-221
72.76305,95,536,-684,11134,-1178,-119,-663,-185
72.76355,94,532,-957,11018,-1186,-50,-664,-127
72.76405,93,529,-1191,10919,-1192,12,-665,-74
72.76455,91,526,-1400,10834,-1197,67,-667,-27
72.76505,89,523,-1587,10760,-1201,114,-670,12
72.76555,88,520,-1757,10692,-1202,157,-674,48
72.76605,86,518,-1909,10629,-1204,196,-677,81
72.76655,85,516,-2048,10571,-1205,232,-681,112
72.76705,84,513,-2174,10517,-1206,265,-685,140
72.76755,83,511,-2286,10465,-1209,295,-688,166
72.76805,82,508,-2388,10418,-1212,324,-689,190
72.76855,81,506,-2482,10378,-1216,351,-689,212
72.76905,80,504,-2572,10342,-1222,376,-689,233
72.76955,78,503,-2659,10308,-1226,399,-689,251
72.77005,77,502,-2743,10275,-1229,421,-689,270
72.77055,76,500,-2826,10244,-1233,442,-690,286
72.77105,74,498,-2908,10216,-1237,463,-691,303
72.77155,73,496,-2989,10190,-1241,483,-691,320
72.77205,72,495,-3066,10164,-1244,502,-691,335
72.77255,71,494,-3139,10139,-1247,521,-692,350
72.77305,70,492,-3210,10115,-1248,538,-693,364
72.77355,68,491,-3278,10093,-1252,555,-694,377
72.77405,67,489,-3347,10073,-1255,571,-694,390
72.77455,67,488,-3415,10053,-1258,586,-695,402
72.77505,66,485,-3481,10035,-1261,600,-695,413
72.77555,65,484,-3547,10016,-1263,613,-695,424
72.77605,64,482,-3611,9999,-1266,626,-695,434
72.77655,63,480,-3673,9982,-1269,639,-696,445
72.777054,62,479,-3732,9965,-1271,652,-696,455
72.77755,62,477,-3790,9949,-1274,666,-696,466
72.77805,61,476,-3845,9932,-1276,679,-697,476
72.77855,60,474,-3898,9916,-1279,691,-697,486
72.77905,59,473,-3950,9900,-1281,703,-698,496
72.77955,58,472,-4001,9885,-1283,715,-698,505
72.78005,58,471,-4051,9870,-1286,726,-699,514
72.78055,57,469,-4100,9856,-1288,737,-699,523
72.78105,56,468,-4148,9842,-1290,748,-699,532
72.78155,55,467,-4196,9828,-1292,757,-700,540
72.78205,55,466,-4244,9815,-1295,767,-700,548
72.78255,54,465,-4291,9802,-1297,777,-700,556
72.78305,54,463,-4339,9789,-1299,786,-700,563
72.78355,45,387,-3595,8003,-1022,660,-714,499
72.78405,-5,84,-659,1492,-120,146,-282,138
72.78455,-3,-1,-13,0,0,8,1,-5
72.78505,-21,87,-23,1554,-203,161,-20,95
72.78555,-45,445,-10,7919,-996,803,-436,562
72.78605,-36,535,-6,9522,-1197,972,-647,696
72.78655,-38,534,-6,9493,-1209,978,-649,701
72.78705,-38,534,-6,9467,-1220,983,-650,705
72.78755,-38,535,-6,9443,-1230,989,-651,710
72.78805,-37,536,-6,9421,-1241,995,-652,714
72.78855,-37,536,-6,9402,-1251,999,-653,718
72.78905,-36,537,-6,9385,-1260,1004,-654,723
72.78955,-35,538,-6,9370,-1269,1009,-655,727
72.79005,-34,539,-6,9356,-1277,1013,-657,731
72.79055,-33,541,-6,9344,-1286,1018,-657,735
72.79105,-32,542,-6,9333,-1295,1023,-658,739
72.79155,-30,542,-6,9324,-1304,1027,-657,743
72.79205,-29,543,-6,9318,-1314,1032,-656,747
72.79255,-28,544,-6,9313,-1324,1036,-655,751
72.79305,-27,545,-6,9311,-1332,1041,-655,756
72.79355,-26,546,-6,9309,-1339,1046,-657,760
72.79405,-26,547,-5,9307,-1343,1050,-659,764
72.79455,-25,548,-6,9304,-1347,1054,-662,767
72.79505,-25,549,-5,9300,-1351,1057,-664,771
72.79555,-24,549,-6,9297,-1355,1061,-667,775
72.79605,-23,550,-6,9294,-1359,1064,-669,778
72.79655,-23,550,-6,9293,-1364,1068,-670,781
72.79705,-22,551,-6,9293,-1370,1071,-670,784
72.79755,-22,551,-6,9295,-1376,1075,-671,788
72.79805,-21,551,-6,9298,-1382,1078,-671,791
72.79855,-21,551,-6,9303,-1388,1081,-670,794
72.79905,-20,552,-6,9308,-1393,1084,-671,797
72.79955,-19,551,-6,9314,-1398,1087,-671,799
72.80005,-18,551,-6,9320,-1402,1089,-672,802
72.80055,-18,551,-6,9327,-1407,1092,-672,804
72.80105,-17,551,-6,9336,-1412,1095,-672,808
72.80155,-16,550,-6,9345,-1415,1098,-673,810
72.80205,-16,550,-6,9355,-1419,1100,-673,813
72.80255,-15,550,-6,9366,-1423,1103,-674,816
72.80305,-15,549,-6,9378,-1426,1105,-675,818
72.80355,-14,549,-6,9391,-1430,1107,-675,820
72.80405,-14,548,-6,9404,-1433,1109,-676,822
72.80455,-13,547,-6,9418,-1436,1111,-677,823
72.80505,-12,545,-6,9433,-1440,1113,-677,826
72.80555,-12,544,-6,9449,-1443,1115,-677,827
72.80605,-11,543,-6,9465,-1446,1117,-677,829
72.80655,-10,542,-6,9481,-1448,1119,-678,831
72.80705,-9,541,-6,9497,-1452,1120,-678,833
72.80755,-8,539,-6,9513,-1455,1122,-678,834
72.80805,-7,538,-6,9529,-1457,1124,-678,836
72.80855,-7,537,-6,9544,-1460,1124,-678,837
72.80905,-6,536,-6,9559,-1462,1126,-678,839
72.80955,-6,536,-6,9575,-1464,1128,-678,840
72.81005,-6,536,-6,9589,-1467,1129,-678,841
72.81055,-6,536,-6,9604,-1469,1130,-679,843
72.81105,-6,536,-6,9617,-1470,1131,-679,844
72.81155,-5,535,-6,9630,-1472,1132,-680,845
72.81205,-3,480,-9,8689,-1242,996,-793,777
72.81255,5,138,6,2496,-134,210,-759,241
72.81305,-3,0,-5,7,9,0,-45,-2
72.81355,-9,42,-23,586,-91,81,11,42
72.81405,-69,423,-12,6281,-929,815,-288,605
72.81455,-89,616,-6,9460,-1384,1220,-664,955
72.81505,-101,608,-6,9475,-1404,1215,-685,952
72.81555,-106,603,-5,9464,-1417,1212,-687,948
72.81605,-106,603,-6,9469,-1418,1222,-678,947
72.81655,-106,604,-6,9489,-1401,1248,-656,946
72.81705,-106,604,-6,9503,-1394,1264,-641,946
72.81755,-106,605,-6,9507,-1399,1267,-640,945
72.81805,-105,606,-6,9508,-1406,1267,-640,945
72.81855,-104,606,-6,9511,-1413,1266,-641,944
72.81905,-103,607,-5,9514,-1420,1265,-641,944
72.81955,-101,607,-6,9518,-1428,1263,-641,943
72.82005,-99,607,-6,9523,-1435,1263,-641,943
72.82055,-98,607,-6,9529,-1443,1262,-640,943
72.82105,-97,608,-6,9537,-1451,1261,-640,943
72.82155,-96,609,-6,9546,-1458,1261,-640,943
72.82205,-95,610,-6,9556,-1463,1259,-642,942
72.82255,-95,611,-6,9565,-1467,1258,-645,942
72.82305,-94,611,-5,9573,-1468,1257,-648,942
72.82355,-93,612,-6,9581,-1470,1255,-652,941
72.82405,-93,613,-6,9587,-1472,1254,-655,940
72.82455,-93,613,-6,9596,-1475,1253,-657,940
72.82505,-92,614,-6,9604,-1479,1251,-659,939
72.82555,-92,614,-6,9615,-1484,1251,-659,939
72.82605,-91,614,-6,9626,-1490,1249,-659,938
72.82655,-90,614,-6,9640,-1496,1248,-658,938
72.82705,-89,613,-6,9653,-1502,1247,-658,938
72.82755,-89,613,-6,9667,-1506,1246,-659,937
72.82805,-88,613,-6,9680,-1511,1245,-659,937
72.82855,-88,613,-6,9693,-1515,1243,-658,936
72.82905,-87,613,-6,9706,-1520,1242,-659,936
72.82955,-88,614,-6,9721,-1525,1241,-659,935
72.83005,-87,613,-6,9734,-1529,1240,-659,935
72.83055,-87,613,-6,9747,-1532,1238,-660,934
72.83105,-86,613,-6,9759,-1537,1237,-660,933
72.83155,-86,614,-6,9770,-1541,1235,-661,932
72.83205,-85,613,-6,9782,-1544,1234,-661,932
72.83255,-85,614,-6,9795,-1548,1233,-662,931
72.83305,-85,614,-6,9807,-1551,1232,-662,931
72.83355,-85,613,-6,9819,-1554,1230,-662,930
72.83405,-84,613,-5,9829,-1558,1229,-663,929
72.83455,-84,612,-6,9839,-1562,1227,-663,928
72.83505,-83,611,-6,9848,-1564,1225,-663,927
72.83555,-83,611,-6,9860,-1569,1224,-664,926
72.83605,-82,611,-6,9871,-1572,1222,-663,926
72.83655,-82,611,-6,9883,-1575,1221,-664,925
72.83705,-82,612,-6,9893,-1578,1219,-664,924
72.83755,-82,611,-6,9904,-1581,1217,-665,923
72.83805,-82,611,-6,9915,-1584,1216,-665,922
72.83855,-82,612,-6,9926,-1586,1214,-666,921
72.83905,-83,612,-6,9937,-1589,1212,-666,920
72.839554,-82,612,-6,9946,-1592,1211,-666,919
72.84015,-82,612,-6,9954,-1594,1210,-667,918
72.84065,-75,579,-8,9345,-1472,1132,-727,913
72.84115,-36,227,14,3381,-433,419,-576,498
72.84165,-8,5,4,40,2,17,-28,21
72.84215,-9,39,-22,532,-86,73,18,40
72.84265,-114,450,-12,6316,-947,849,-197,630
72.84315,-179,685,-6,9829,-1448,1336,-430,1008
72.84365,-182,688,-6,9855,-1468,1340,-494,1012
72.84415,-183,689,-6,9837,-1479,1337,-642,1010
72.84465,-184,689,-6,9823,-1490,1333,-619,1008
72.84515,-183,690,-6,9813,-1500,1330,-616,1006
72.84565,-183,691,-5,9803,-1510,1327,-618,1004
72.84615,-182,692,-6,9794,-1519,1323,-618,1002
72.84665,-181,693,-6,9788,-1528,1320,-620,1000
72.84715,-179,694,-6,9782,-1537,1317,-620,998
72.84765,-179,695,-6,9777,-1545,1314,-620,996
72.84815,-178,696,-6,9774,-1553,1311,-621,994
72.84865,-177,696,-6,9772,-1561,1308,-620,992
72.84915,-176,697,-6,9771,-1571,1305,-619,990
72.84965,-175,698,-6,9771,-1580,1302,-619,988
72.85015,-174,698,-6,9772,-1586,1299,-619,986
72.85065,-173,699,-6,9773,-1592,1296,-622,984
72.85115,-172,699,-6,9774,-1594,1294,-625,983
72.85165,-171,700,-6,9775,-1597,1291,-629,982
72.85215,-170,700,-6,9775,-1599,1288,-632,980
72.85265,-170,701,-6,9776,-1604,1286,-634,978
72.85315,-169,702,-6,9777,-1608,1284,-636,977
72.85365,-169,703,-6,9780,-1613,1281,-636,975
72.85415,-169,704,-6,9784,-1619,1279,-636,974
72.85465,-168,705,-6,9790,-1626,1276,-636,972
72.85515,-168,705,-6,9796,-1632,1274,-636,971
72.85565,-167,706,-6,9802,-1637,1272,-636,971
72.85615,-167,706,-6,9810,-1643,1270,-635,969
72.85665,-166,707,-6,9819,-1649,1267,-636,968
72.85715,-166,708,-6,9826,-1654,1264,-636,966
72.85765,-166,708,-6,9833,-1658,1262,-637,965
72.85815,-165,707,-6,9840,-1661,1260,-638,963
72.85865,-165,707,-6,9848,-1666,1258,-638,963
72.85915,-165,708,-6,9856,-1670,1256,-640,961
72.85965,-165,708,-6,9864,-1673,1253,-640,960
72.86015,-164,708,-6,9872,-1677,1250,-641,959
72.86065,-164,708,-6,9881,-1681,1248,-641,957
72.86115,-164,708,-6,9890,-1685,1245,-642,955
72.86165,-164,708,-6,9899,-1689,1243,-642,954
72.86215,-163,707,-6,9907,-1693,1241,-643,952
72.86265,-163,706,-6,9916,-1696,1238,-643,950
72.86315,-163,706,-6,9925,-1699,1235,-644,949
72.86365,-162,705,-6,9934,-1702,1232,-645,948
72.86415,-162,704,-6,9942,-1706,1229,-644,945
72.86465,-162,703,-6,9951,-1709,1226,-645,943
72.86515,-161,702,-6,9959,-1712,1223,-645,941
72.86565,-161,702,-6,9966,-1715,1221,-646,939
72.86615,-161,701,-6,9974,-1718,1218,-646,937
72.86665,-160,700,-6,9983,-1720,1216,-647,936
72.86715,-160,699,-6,9991,-1723,1213,-647,934
72.86765,-159,699,-6,9999,-1726,1212,-648,933
72.86815,-159,697,-6,10007,-1728,1209,-648,931
72.86865,-158,696,-6,10016,-1731,1206,-648,930
72.86915,-152,676,-8,9696,-1666,1169,-680,921
72.86965,-74,327,10,4405,-673,562,-587,549
72.87015,-12,14,11,126,-4,33,-55,39
72.87065,-13,19,-22,270,-51,48,20,13
72.87115,-168,411,-14,5344,-870,755,-92,517
72.87165,-255,759,-6,9806,-1541,1324,-290,1004
72.87215,-257,772,-6,9934,-1607,1336,-290,1023
72.87265,-258,773,-6,9914,-1638,1331,-552,1020
72.87315,-259,773,-6,9897,-1624,1326,-619,1016
72.87365,-259,774,-6,9882,-1634,1321,-601,1013
72.87415,-258,776,-6,9869,-1642,1318,-601,1011
72.87465,-257,777,-6,9859,-1652,1313,-602,1008
72.87515,-256,778,-6,9849,-1661,1310,-602,1006
72.87565,-255,779,-6,9840,-1669,1306,-603,1003
72.87615,-254,780,-6,9833,-1676,1302,-604,1001
72.87665,-253,781,-6,9827,-1685,1298,-605,999
72.87715,-252,782,-6,9823,-1694,1295,-604,997
72.87765,-251,783,-6,9820,-1702,1292,-604,995
72.87815,-250,784,-6,9817,-1710,1289,-603,994
72.87865,-249,785,-6,9817,-1717,1286,-604,991
72.87915,-248,785,-6,9818,-1722,1282,-606,990
72.87965,-247,786,-6,9820,-1725,1279,-609,987
72.88015,-246,787,-6,9819,-1727,1276,-613,985
72.88065,-246,788,-6,9819,-1729,1273,-616,983
72.88115,-245,788,-6,9817,-1733,1269,-619,982
72.88165,-244,788,-6,9816,-1737,1267,-621,980
72.88215,-243,788,-6,9816,-1743,1263,-621,978
72.88265,-243,788,-6,9818,-1748,1260,-622,976
72.88315,-242,788,-6,9822,-1755,1258,-621,975
72.88365,-241,788,-6,9827,-1760,1255,-621,973
72.88415,-240,787,-6,9831,-1766,1252,-621,971
72.88465,-240,787,-6,9835,-1771,1249,-621,969
72.88515,-239,786,-6,9839,-1776,1246,-622,968
72.88565,-238,785,-6,9843,-1780,1243,-623,965
72.88615,-237,785,-6,9846,-1783,1239,-625,964
72.88665,-236,785,-6,9848,-1786,1236,-626,962
72.88715,-236,784,-6,9852,-1790,1233,-628,960
72.88765,-235,784,-6,9856,-1793,1230,-629,958
72.88815,-235,783,-6,9862,-1797,1227,-629,956
72.88865,-235,783,-6,9870,-1801,1225,-629,954
72.88915,-235,783,-6,9877,-1806,1222,-629,953
72.88965,-234,783,-6,9884,-1810,1219,-630,951
72.89015,-234,781,-6,9892,-1813,1216,-630,949
72.89065,-232,781,-6,9898,-1817,1213,-630,947
72.89115,-232,780,-6,9906,-1821,1210,-631,945
72.89165,-231,780,-6,9913,-1824,1207,-631,944
72.89215,-231,779,-6,9920,-1829,1205,-631,942
72.89265,-231,778,-6,9928,-1832,1202,-631,940
72.89315,-230,778,-6,9934,-1836,1199,-632,938
72.89365,-229,776,-6,9941,-1839,1196,-632,937
72.89415,-229,776,-6,9947,-1842,1192,-632,935
72.89465,-228,775,-6,9954,-1844,1189,-633,932
72.89515,-228,775,-5,9960,-1847,1186,-634,930
72.89565,-228,775,-6,9966,-1850,1183,-634,927
72.89615,-227,774,-6,9974,-1853,1180,-634,925
72.89665,-226,773,-6,9981,-1855,1177,-635,923
72.89715,-227,773,-6,9987,-1859,1174,-635,921
72.89765,-222,763,-7,9853,-1830,1158,-654,918
72.89815,-125,441,4,5456,-944,674,-627,626
72.89865,-18,31,17,297,-26,58,-99,71
72.89915,-6,8,-21,108,-25,20,14,-1
72.89965,-156,367,-16,4269,-751,563,-63,406
72.90015,-315,817,-6,9590,-1642,1213,-369,958
72.90065,-322,846,-6,9912,-1724,1248,-371,1014
72.90115,-324,846,-6,9889,-1767,1330,-570,1028
72.90165,-324,846,-6,9867,-1752,1296,-604,1008
72.90215,-323,846,-6,9849,-1761,1287,-588,1004
72.90265,-322,847,-6,9833,-1770,1282,-589,1001
72.90315,-321,848,-6,9820,-1779,1278,-589,998
72.90365,-320,849,-6,9808,-1788,1274,-591,995
72.90415,-319,850,-6,9798,-1797,1270,-592,993
72.90465,-318,851,-6,9788,-1805,1266,-592,990
72.90515,-317,852,-6,9780,-1813,1262,-592,988
72.90565,-315,853,-6,9774,-1823,1258,-592,985
72.90615,-314,854,-6,9770,-1832,1255,-591,984
72.90665,-312,854,-6,9768,-1841,1251,-590,982
72.90715,-311,855,-6,9766,-1848,1248,-591,980
72.90765,-310,855,-6,9764,-1852,1244,-593,977
72.90815,-309,855,-6,9762,-1855,1240,-596,974
72.90865,-308,855,-6,9760,-1857,1237,-601,972
72.90915,-307,854,-6,9757,-1859,1234,-604,970
72.90965,-306,854,-6,9754,-1862,1230,-607,968
72.91015,-304,854,-6,9754,-1867,1226,-608,966
72.91065,-303,854,-6,9755,-1873,1223,-608,964
72.91115,-302,854,-6,9757,-1880,1220,-608,962
72.91165,-302,853,-6,9761,-1886,1216,-608,960
72.91215,-301,853,-6,9765,-1893,1214,-608,958
72.91265,-300,851,-6,9768,-1898,1210,-608,957
72.91315,-299,851,-6,9772,-1902,1207,-609,955
72.91365,-298,850,-6,9775,-1906,1204,-609,953
72.91415,-297,850,-6,9779,-1912,1201,-610,950
72.91465,-296,849,-6,9782,-1916,1198,-610,949
72.91515,-296,849,-6,9786,-1920,1195,-611,947
72.91565,-295,848,-6,9790,-1924,1192,-611,945
72.91615,-294,847,-6,9795,-1929,1188,-612,943
72.91665,-293,847,-6,9801,-1933,1185,-613,940
72.91715,-292,846,-6,9807,-1937,1181,-613,937
72.91765,-292,845,-6,9813,-1941,1178,-613,934
72.91815,-292,845,-6,9819,-1944,1175,-614,932
72.91865,-291,845,-6,9824,-1948,1172,-614,929
72.91915,-290,844,-6,9832,-1951,1168,-614,927
72.91965,-289,843,-6,9839,-1955,1165,-614,924
72.92015,-288,842,-6,9846,-1959,1161,-615,922
72.92065,-288,841,-6,9853,-1963,1159,-615,920
72.92115,-288,841,-6,9859,-1966,1157,-615,919
72.92165,-287,841,-6,9865,-1968,1154,-615,917
72.92215,-287,840,-6,9872,-1972,1152,-615,915
72.92265,-287,839,-6,9878,-1975,1148,-616,913
72.92315,-286,839,-6,9884,-1978,1145,-617,911
72.92365,-285,838,-6,9889,-1980,1143,-617,910
72.92415,-284,837,-6,9895,-1983,1140,-618,907
72.92465,-283,836,-6,9900,-1986,1136,-618,905
72.92515,-283,834,-6,9905,-1987,1133,-618,903
72.92565,-282,834,-6,9912,-1989,1131,-620,902
72.92615,-279,829,-7,9876,-1982,1124,-629,900
72.92665,-181,559,-3,6458,-1240,757,-658,677
72.92715,-29,61,21,581,-76,92,-157,106
72.92765,-3,0,-18,28,-11,10,9,-8
72.92815,-152,287,-18,3226,-604,409,-28,275
72.92865,-360,841,-7,9221,-1719,1063,-419,835
72.92915,-374,905,-6,9856,-1860,1015,-497,832
72.92965,-376,905,-5,9831,-1881,1197,-595,984
72.93015,-376,905,-6,9810,-1884,1271,-575,1002
72.93075,-375,905,-6,9793,-1894,1243,-570,981
72.93125,-374,905,-6,9777,-1904,1238,-570,978
72.93175,-372,906,-6,9763,-1914,1233,-571,975
72.93225,-370,907,-6,9752,-1923,1229,-572,972
72.93275,-369,907,-6,9741,-1932,1225,-572,970
72.93325,-367,909,-6,9731,-1940,1221,-573,968
72.93375,-366,909,-6,9723,-1949,1218,-573,966
72.93425,-365,911,-6,9716,-1959,1214,-571,964
72.93475,-363,912,-6,9710,-1969,1211,-570,962
72.93525,-362,912,-6,9704,-1978,1208,-569,960
72.93575,-361,913,-6,9700,-1985,1204,-570,957
72.93625,-360,913,-6,9697,-1989,1201,-573,955
72.93675,-358,913,-6,9693,-1991,1197,-577,952
72.93725,-357,913,-6,9689,-1993,1193,-582,950
72.93775,-355,913,-6,9685,-1996,1189,-585,948
72.93825,-354,912,-6,9681,-1999,1184,-587,945
72.93875,-352,912,-6,9680,-2004,1181,-588,943
72.93925,-351,912,-6,9680,-2010,1177,-588,941
72.93975,-350,912,-6,9681,-2017,1174,-587,939
72.94025,-349,911,-6,9684,-2025,1171,-587,937
72.94075,-347,910,-6,9686,-2031,1168,-586,935
72.94125,-345,909,-6,9688,-2037,1165,-587,933
72.94175,-344,909,-6,9690,-2042,1163,-587,932
72.94225,-343,908,-6,9693,-2048,1161,-587,929
72.94275,-341,906,-6,9695,-2053,1159,-588,926
72.94325,-340,906,-6,9698,-2057,1155,-588,923
